JOBID=28774
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc_no_flag --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
7, 524288, 1024, End, 60, 0.00183125
7, 524288, 1024, End, 61, 0.00181573
7, 524288, 1024, End, 62, 0.00183166
7, 524288, 1024, End, 63, 0.00184921
7, 524288, 1024, End, 64, 0.00182017
7, 524288, 1024, End, 65, 0.00182645
7, 524288, 1024, End, 66, 0.00183073
7, 524288, 1024, End, 67, 0.00183668
7, 524288, 1024, End, 68, 0.00183396
7, 524288, 1024, End, 69, 0.00184765
7, 524288, 1024, End, 70, 0.00183074
7, 524288, 1024, End, 71, 0.00182084
7, 524288, 1024, End, 72, 0.00182726
7, 524288, 1024, End, 73, 0.00181459
7, 524288, 1024, End, 74, 0.00183133
7, 524288, 1024, End, 75, 0.00182238
7, 524288, 1024, End, 76, 0.00181927
7, 524288, 1024, End, 77, 0.00182533
7, 524288, 1024, End, 78, 0.001824
7, 524288, 1024, End, 79, 0.00182365
7, 524288, 1024, End, 80, 0.00182671
7, 524288, 1024, End, 81, 0.00182735
7, 524288, 1024, End, 82, 0.00184033
7, 524288, 1024, End, 83, 0.00182307
7, 524288, 1024, End, 84, 0.00183545
7, 524288, 1024, End, 85, 0.00182993
7, 524288, 1024, End, 86, 0.00182966
7, 524288, 1024, End, 87, 0.00183797
7, 524288, 1024, End, 88, 0.00182095
7, 524288, 1024, End, 89, 0.00183506
7, 524288, 1024, End, 90, 0.00183825
7, 524288, 1024, End, 91, 0.00182826
7, 524288, 1024, End, 92, 0.0018272
7, 524288, 1024, End, 93, 0.00183036
7, 524288, 1024, End, 94, 0.00182499
7, 524288, 1024, End, 95, 0.00182172
7, 524288, 1024, End, 96, 0.00183057
7, 524288, 1024, End, 97, 0.00182967
7, 524288, 1024, End, 98, 0.00183509
7, 524288, 1024, End, 99, 0.00183189
7, 524288, 1024, End, 100, 0.00184047
