JOBID=29173
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_then --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1000, End, 85, 0.0242463
2, 65536, 1000, End, 86, 0.0241765
2, 65536, 1000, End, 87, 0.0242146
2, 65536, 1000, End, 88, 0.0243024
2, 65536, 1000, End, 89, 0.0242801
2, 65536, 1000, End, 90, 0.0241816
2, 65536, 1000, End, 91, 0.0242278
2, 65536, 1000, End, 92, 0.0242393
2, 65536, 1000, End, 93, 0.0242535
2, 65536, 1000, End, 94, 0.0242317
2, 65536, 1000, End, 95, 0.0244303
2, 65536, 1000, End, 96, 0.0242094
2, 65536, 1000, End, 97, 0.0242545
2, 65536, 1000, End, 98, 0.0242181
2, 65536, 1000, End, 99, 0.0242295
2, 65536, 1000, End, 100, 0.0243736
3, 65536, 1000, End, 1, 0.0233857
3, 65536, 1000, End, 2, 0.0232201
3, 65536, 1000, End, 3, 0.0232487
3, 65536, 1000, End, 4, 0.0232768
3, 65536, 1000, End, 5, 0.0232764
3, 65536, 1000, End, 6, 0.0233152
3, 65536, 1000, End, 7, 0.0232467
3, 65536, 1000, End, 8, 0.0232862
3, 65536, 1000, End, 9, 0.0232647
3, 65536, 1000, End, 10, 0.0232999
3, 65536, 1000, End, 11, 0.0233138
3, 65536, 1000, End, 12, 0.0232469
3, 65536, 1000, End, 13, 0.023271
3, 65536, 1000, End, 14, 0.0232552
3, 65536, 1000, End, 15, 0.0232644
3, 65536, 1000, End, 16, 0.0232769
3, 65536, 1000, End, 17, 0.0232832
3, 65536, 1000, End, 18, 0.0232645
3, 65536, 1000, End, 19, 0.0232646
3, 65536, 1000, End, 20, 0.0232402
3, 65536, 1000, End, 21, 0.0235881
3, 65536, 1000, End, 22, 0.0232753
3, 65536, 1000, End, 23, 0.0232562
3, 65536, 1000, End, 24, 0.0232601
3, 65536, 1000, End, 25, 0.0232536
3, 65536, 1000, End, 26, 0.0234259
3, 65536, 1000, End, 27, 0.0232374
3, 65536, 1000, End, 28, 0.0232801
3, 65536, 1000, End, 29, 0.023248
3, 65536, 1000, End, 30, 0.0232466
3, 65536, 1000, End, 31, 0.0232316
3, 65536, 1000, End, 32, 0.0232957
3, 65536, 1000, End, 33, 0.0232498
3, 65536, 1000, End, 34, 0.0232448
3, 65536, 1000, End, 35, 0.0232521
3, 65536, 1000, End, 36, 0.0232621
3, 65536, 1000, End, 37, 0.0232925
3, 65536, 1000, End, 38, 0.0232294
3, 65536, 1000, End, 39, 0.0232423
3, 65536, 1000, End, 40, 0.0232204
3, 65536, 1000, End, 41, 0.0233324
3, 65536, 1000, End, 42, 0.0233965
3, 65536, 1000, End, 43, 0.0231534
3, 65536, 1000, End, 44, 0.0232251
3, 65536, 1000, End, 45, 0.0232939
3, 65536, 1000, End, 46, 0.0232448
3, 65536, 1000, End, 47, 0.0232887
3, 65536, 1000, End, 48, 0.0232805
3, 65536, 1000, End, 49, 0.0232631
3, 65536, 1000, End, 50, 0.0232679
3, 65536, 1000, End, 51, 0.0233193
3, 65536, 1000, End, 52, 0.0233066
3, 65536, 1000, End, 53, 0.0233136
3, 65536, 1000, End, 54, 0.0232334
3, 65536, 1000, End, 55, 0.0232379
3, 65536, 1000, End, 56, 0.0231976
3, 65536, 1000, End, 57, 0.0232643
3, 65536, 1000, End, 58, 0.0232378
3, 65536, 1000, End, 59, 0.0232626
3, 65536, 1000, End, 60, 0.0232392
3, 65536, 1000, End, 61, 0.0232702
3, 65536, 1000, End, 62, 0.0236276
3, 65536, 1000, End, 63, 0.0232704
3, 65536, 1000, End, 64, 0.0232139
3, 65536, 1000, End, 65, 0.0232219
3, 65536, 1000, End, 66, 0.0232692
3, 65536, 1000, End, 67, 0.0232606
3, 65536, 1000, End, 68, 0.0232896
3, 65536, 1000, End, 69, 0.0233331
3, 65536, 1000, End, 70, 0.023248
3, 65536, 1000, End, 71, 0.023223
3, 65536, 1000, End, 72, 0.0232378
3, 65536, 1000, End, 73, 0.023283
3, 65536, 1000, End, 74, 0.0233031
3, 65536, 1000, End, 75, 0.023301
3, 65536, 1000, End, 76, 0.0232857
3, 65536, 1000, End, 77, 0.023349
3, 65536, 1000, End, 78, 0.0232933
3, 65536, 1000, End, 79, 0.0232217
3, 65536, 1000, End, 80, 0.0232128
3, 65536, 1000, End, 81, 0.0232234
3, 65536, 1000, End, 82, 0.0233328
3, 65536, 1000, End, 83, 0.0232739
3, 65536, 1000, End, 84, 0.023303
3, 65536, 1000, End, 85, 0.0232794
3, 65536, 1000, End, 86, 0.0232932
3, 65536, 1000, End, 87, 0.0232585
3, 65536, 1000, End, 88, 0.0232293
3, 65536, 1000, End, 89, 0.0232773
3, 65536, 1000, End, 90, 0.0232483
3, 65536, 1000, End, 91, 0.023298
3, 65536, 1000, End, 92, 0.0233126
3, 65536, 1000, End, 93, 0.0233205
3, 65536, 1000, End, 94, 0.0232321
3, 65536, 1000, End, 95, 0.0231803
3, 65536, 1000, End, 96, 0.0232085
3, 65536, 1000, End, 97, 0.0232799
3, 65536, 1000, End, 98, 0.0235325
3, 65536, 1000, End, 99, 0.0233071
3, 65536, 1000, End, 100, 0.023251
4, 65536, 1000, End, 1, 0.0242439
4, 65536, 1000, End, 2, 0.024208
4, 65536, 1000, End, 3, 0.0243069
4, 65536, 1000, End, 4, 0.0242607
4, 65536, 1000, End, 5, 0.0242075
4, 65536, 1000, End, 6, 0.0242132
4, 65536, 1000, End, 7, 0.0242069
4, 65536, 1000, End, 8, 0.0243755
4, 65536, 1000, End, 9, 0.0243002
4, 65536, 1000, End, 10, 0.0241872
4, 65536, 1000, End, 11, 0.0242112
4, 65536, 1000, End, 12, 0.0242361
4, 65536, 1000, End, 13, 0.0243132
4, 65536, 1000, End, 14, 0.0242447
4, 65536, 1000, End, 15, 0.0242883
4, 65536, 1000, End, 16, 0.0244368
4, 65536, 1000, End, 17, 0.0242957
4, 65536, 1000, End, 18, 0.0242406
4, 65536, 1000, End, 19, 0.0242966
4, 65536, 1000, End, 20, 0.0242285
4, 65536, 1000, End, 21, 0.024294
4, 65536, 1000, End, 22, 0.0241615
4, 65536, 1000, End, 23, 0.0242477
4, 65536, 1000, End, 24, 0.0242646
4, 65536, 1000, End, 25, 0.0242
4, 65536, 1000, End, 26, 0.0243003
4, 65536, 1000, End, 27, 0.0243091
4, 65536, 1000, End, 28, 0.0242484
4, 65536, 1000, End, 29, 0.0242348
4, 65536, 1000, End, 30, 0.0242256
4, 65536, 1000, End, 31, 0.0244429
4, 65536, 1000, End, 32, 0.0242732
4, 65536, 1000, End, 33, 0.0242061
4, 65536, 1000, End, 34, 0.0242499
4, 65536, 1000, End, 35, 0.024229
4, 65536, 1000, End, 36, 0.0242636
4, 65536, 1000, End, 37, 0.0243228
4, 65536, 1000, End, 38, 0.0242035
4, 65536, 1000, End, 39, 0.0243037
4, 65536, 1000, End, 40, 0.0242765
4, 65536, 1000, End, 41, 0.0242284
4, 65536, 1000, End, 42, 0.0242838
4, 65536, 1000, End, 43, 0.0242255
4, 65536, 1000, End, 44, 0.0242945
4, 65536, 1000, End, 45, 0.0242569
4, 65536, 1000, End, 46, 0.0241988
4, 65536, 1000, End, 47, 0.0242571
4, 65536, 1000, End, 48, 0.0241603
4, 65536, 1000, End, 49, 0.0242369
4, 65536, 1000, End, 50, 0.0242862
4, 65536, 1000, End, 51, 0.0243166
4, 65536, 1000, End, 52, 0.0242049
4, 65536, 1000, End, 53, 0.0242314
4, 65536, 1000, End, 54, 0.0242307
4, 65536, 1000, End, 55, 0.0243276
4, 65536, 1000, End, 56, 0.0242197
4, 65536, 1000, End, 57, 0.0244651
4, 65536, 1000, End, 58, 0.0242365
4, 65536, 1000, End, 59, 0.0243006
4, 65536, 1000, End, 60, 0.0242575
4, 65536, 1000, End, 61, 0.0242247
4, 65536, 1000, End, 62, 0.0241873
4, 65536, 1000, End, 63, 0.0243275
4, 65536, 1000, End, 64, 0.0241952
4, 65536, 1000, End, 65, 0.0241994
4, 65536, 1000, End, 66, 0.0242131
4, 65536, 1000, End, 67, 0.0243465
4, 65536, 1000, End, 68, 0.0242859
4, 65536, 1000, End, 69, 0.0242081
4, 65536, 1000, End, 70, 0.024172
4, 65536, 1000, End, 71, 0.0242974
4, 65536, 1000, End, 72, 0.024428
4, 65536, 1000, End, 73, 0.024306
4, 65536, 1000, End, 74, 0.0242241
4, 65536, 1000, End, 75, 0.024233
4, 65536, 1000, End, 76, 0.0242158
4, 65536, 1000, End, 77, 0.0243034
4, 65536, 1000, End, 78, 0.0241916
5, 65536, 1000, End, 1, 0.0232722
5, 65536, 1000, End, 2, 0.0232836
5, 65536, 1000, End, 3, 0.0233506
5, 65536, 1000, End, 4, 0.0232316
5, 65536, 1000, End, 5, 0.0232884
5, 65536, 1000, End, 6, 0.0234035
5, 65536, 1000, End, 7, 0.0232398
5, 65536, 1000, End, 8, 0.0232419
5, 65536, 1000, End, 9, 0.0232623
5, 65536, 1000, End, 10, 0.0235424
5, 65536, 1000, End, 11, 0.0232576
5, 65536, 1000, End, 12, 0.0233021
5, 65536, 1000, End, 13, 0.0232332
5, 65536, 1000, End, 14, 0.0232657
5, 65536, 1000, End, 15, 0.0232916
5, 65536, 1000, End, 16, 0.0232495
5, 65536, 1000, End, 17, 0.0232772
5, 65536, 1000, End, 18, 0.023221
5, 65536, 1000, End, 19, 0.0232297
5, 65536, 1000, End, 20, 0.0233032
5, 65536, 1000, End, 21, 0.0233172
5, 65536, 1000, End, 22, 0.0232951
5, 65536, 1000, End, 23, 0.0232472
5, 65536, 1000, End, 24, 0.0232334
5, 65536, 1000, End, 25, 0.0232982
5, 65536, 1000, End, 26, 0.0232659
5, 65536, 1000, End, 27, 0.0232676
5, 65536, 1000, End, 28, 0.0232058
5, 65536, 1000, End, 29, 0.0232199
4, 65536, 1000, End, 79, 0.0242168
4, 65536, 1000, End, 80, 0.0242399
4, 65536, 1000, End, 81, 0.0242546
4, 65536, 1000, End, 82, 0.024344
4, 65536, 1000, End, 83, 0.0242287
4, 65536, 1000, End, 84, 0.0242653
4, 65536, 1000, End, 85, 0.0242472
4, 65536, 1000, End, 86, 0.0242957
4, 65536, 1000, End, 87, 0.0242163
4, 65536, 1000, End, 88, 0.0242605
5, 65536, 1000, End, 30, 0.0233004
5, 65536, 1000, End, 31, 0.0232602
5, 65536, 1000, End, 32, 0.0232294
5, 65536, 1000, End, 33, 0.0233064
5, 65536, 1000, End, 34, 0.0233313
5, 65536, 1000, End, 35, 0.023254
5, 65536, 1000, End, 36, 0.0232744
5, 65536, 1000, End, 37, 0.0232409
5, 65536, 1000, End, 38, 0.0232714
5, 65536, 1000, End, 39, 0.0232624
5, 65536, 1000, End, 40, 0.0232458
5, 65536, 1000, End, 41, 0.0232886
5, 65536, 1000, End, 42, 0.023285
5, 65536, 1000, End, 43, 0.0232798
5, 65536, 1000, End, 44, 0.0232464
5, 65536, 1000, End, 45, 0.0232658
5, 65536, 1000, End, 46, 0.0235553
5, 65536, 1000, End, 47, 0.0233063
5, 65536, 1000, End, 48, 0.0232486
5, 65536, 1000, End, 49, 0.023284
4, 65536, 1000, End, 89, 0.0242828
4, 65536, 1000, End, 90, 0.0241993
4, 65536, 1000, End, 91, 0.0243167
4, 65536, 1000, End, 92, 0.0242001
5, 65536, 1000, End, 50, 0.0231913
5, 65536, 1000, End, 51, 0.0234854
5, 65536, 1000, End, 52, 0.0232652
5, 65536, 1000, End, 53, 0.0232521
5, 65536, 1000, End, 54, 0.0232609
5, 65536, 1000, End, 55, 0.0232701
5, 65536, 1000, End, 56, 0.0233348
5, 65536, 1000, End, 57, 0.0231866
5, 65536, 1000, End, 58, 0.023247
5, 65536, 1000, End, 59, 0.0232474
5, 65536, 1000, End, 60, 0.0232382
5, 65536, 1000, End, 61, 0.0232904
5, 65536, 1000, End, 62, 0.0232727
5, 65536, 1000, End, 63, 0.0232643
5, 65536, 1000, End, 64, 0.0232466
5, 65536, 1000, End, 65, 0.0232565
4, 65536, 1000, End, 93, 0.0244416
4, 65536, 1000, End, 94, 0.0242183
4, 65536, 1000, End, 95, 0.0243902
4, 65536, 1000, End, 96, 0.0242928
5, 65536, 1000, End, 66, 0.0233618
5, 65536, 1000, End, 67, 0.0232471
5, 65536, 1000, End, 68, 0.0232725
5, 65536, 1000, End, 69, 0.023233
5, 65536, 1000, End, 70, 0.0232554
5, 65536, 1000, End, 71, 0.0232325
4, 65536, 1000, End, 97, 0.0242552
4, 65536, 1000, End, 98, 0.0242455
4, 65536, 1000, End, 99, 0.0244144
4, 65536, 1000, End, 100, 0.0242786
5, 65536, 1000, End, 72, 0.0232473
5, 65536, 1000, End, 73, 0.0232722
5, 65536, 1000, End, 74, 0.0232545
5, 65536, 1000, End, 75, 0.0232211
5, 65536, 1000, End, 76, 0.0232311
5, 65536, 1000, End, 77, 0.023522
5, 65536, 1000, End, 78, 0.0233058
6, 65536, 1000, End, 1, 0.0242625
6, 65536, 1000, End, 2, 0.0241303
6, 65536, 1000, End, 3, 0.0241447
6, 65536, 1000, End, 4, 0.0243634
6, 65536, 1000, End, 5, 0.0241271
6, 65536, 1000, End, 6, 0.0242552
6, 65536, 1000, End, 7, 0.0241621
6, 65536, 1000, End, 8, 0.0241483
6, 65536, 1000, End, 9, 0.0242315
6, 65536, 1000, End, 10, 0.0242392
6, 65536, 1000, End, 11, 0.024135
6, 65536, 1000, End, 12, 0.0241684
6, 65536, 1000, End, 13, 0.0242045
6, 65536, 1000, End, 14, 0.0242666
6, 65536, 1000, End, 15, 0.0242143
6, 65536, 1000, End, 16, 0.0241767
6, 65536, 1000, End, 17, 0.0242649
6, 65536, 1000, End, 18, 0.0242034
6, 65536, 1000, End, 19, 0.0242307
6, 65536, 1000, End, 20, 0.0241737
6, 65536, 1000, End, 21, 0.0241572
6, 65536, 1000, End, 22, 0.0242695
6, 65536, 1000, End, 23, 0.0243115
6, 65536, 1000, End, 24, 0.0241608
6, 65536, 1000, End, 25, 0.0241195
6, 65536, 1000, End, 26, 0.0241387
6, 65536, 1000, End, 27, 0.0242314
6, 65536, 1000, End, 28, 0.0242689
6, 65536, 1000, End, 29, 0.0241636
5, 65536, 1000, End, 79, 0.0232621
5, 65536, 1000, End, 80, 0.0232889
5, 65536, 1000, End, 81, 0.0232277
5, 65536, 1000, End, 82, 0.0233855
5, 65536, 1000, End, 83, 0.0232058
5, 65536, 1000, End, 84, 0.023263
5, 65536, 1000, End, 85, 0.0232196
5, 65536, 1000, End, 86, 0.0232831
5, 65536, 1000, End, 87, 0.0233645
5, 65536, 1000, End, 88, 0.0233975
5, 65536, 1000, End, 89, 0.0232018
5, 65536, 1000, End, 90, 0.0232546
5, 65536, 1000, End, 91, 0.0232439
5, 65536, 1000, End, 92, 0.0233261
5, 65536, 1000, End, 93, 0.0232447
5, 65536, 1000, End, 94, 0.0232501
5, 65536, 1000, End, 95, 0.0232119
5, 65536, 1000, End, 96, 0.023291
5, 65536, 1000, End, 97, 0.0232734
5, 65536, 1000, End, 98, 0.0232052
5, 65536, 1000, End, 99, 0.0232362
5, 65536, 1000, End, 100, 0.0232465
6, 65536, 1000, End, 30, 0.0241237
6, 65536, 1000, End, 31, 0.0242422
6, 65536, 1000, End, 32, 0.0242702
6, 65536, 1000, End, 33, 0.0241458
6, 65536, 1000, End, 34, 0.024245
6, 65536, 1000, End, 35, 0.0242206
6, 65536, 1000, End, 36, 0.0241294
6, 65536, 1000, End, 37, 0.0242095
6, 65536, 1000, End, 38, 0.0241436
6, 65536, 1000, End, 39, 0.0242463
6, 65536, 1000, End, 40, 0.0241033
6, 65536, 1000, End, 41, 0.0241714
6, 65536, 1000, End, 42, 0.0242261
6, 65536, 1000, End, 43, 0.0242594
6, 65536, 1000, End, 44, 0.0241013
6, 65536, 1000, End, 45, 0.0242023
6, 65536, 1000, End, 46, 0.0241569
6, 65536, 1000, End, 47, 0.0242416
6, 65536, 1000, End, 48, 0.0242876
6, 65536, 1000, End, 49, 0.0241413
6, 65536, 1000, End, 50, 0.0240932
6, 65536, 1000, End, 51, 0.0241963
6, 65536, 1000, End, 52, 0.0241982
6, 65536, 1000, End, 53, 0.0241288
6, 65536, 1000, End, 54, 0.0241582
6, 65536, 1000, End, 55, 0.024176
6, 65536, 1000, End, 56, 0.0242295
6, 65536, 1000, End, 57, 0.0242756
6, 65536, 1000, End, 58, 0.024163
6, 65536, 1000, End, 59, 0.0241596
6, 65536, 1000, End, 60, 0.0242363
6, 65536, 1000, End, 61, 0.0241682
6, 65536, 1000, End, 62, 0.0241566
6, 65536, 1000, End, 63, 0.024134
6, 65536, 1000, End, 64, 0.0241502
6, 65536, 1000, End, 65, 0.0242566
6, 65536, 1000, End, 66, 0.0241466
6, 65536, 1000, End, 67, 0.0241398
6, 65536, 1000, End, 68, 0.0242575
6, 65536, 1000, End, 69, 0.0241904
6, 65536, 1000, End, 70, 0.0242509
7, 65536, 1000, End, 1, 0.0232528
7, 65536, 1000, End, 2, 0.0233523
7, 65536, 1000, End, 3, 0.0233206
7, 65536, 1000, End, 4, 0.0233057
7, 65536, 1000, End, 5, 0.0232893
7, 65536, 1000, End, 6, 0.0232523
7, 65536, 1000, End, 7, 0.0233155
7, 65536, 1000, End, 8, 0.0232979
7, 65536, 1000, End, 9, 0.0233441
7, 65536, 1000, End, 10, 0.0233139
7, 65536, 1000, End, 11, 0.0233028
7, 65536, 1000, End, 12, 0.0233191
7, 65536, 1000, End, 13, 0.023312
7, 65536, 1000, End, 14, 0.0235638
7, 65536, 1000, End, 15, 0.0232833
7, 65536, 1000, End, 16, 0.0233148
7, 65536, 1000, End, 17, 0.0233001
7, 65536, 1000, End, 18, 0.0233216
7, 65536, 1000, End, 19, 0.0232885
7, 65536, 1000, End, 20, 0.0233566
7, 65536, 1000, End, 21, 0.023279
7, 65536, 1000, End, 22, 0.0232854
7, 65536, 1000, End, 23, 0.0232873
7, 65536, 1000, End, 24, 0.0233356
7, 65536, 1000, End, 25, 0.0233454
7, 65536, 1000, End, 26, 0.0233225
7, 65536, 1000, End, 27, 0.0233424
6, 65536, 1000, End, 71, 0.0241376
6, 65536, 1000, End, 72, 0.0241684
6, 65536, 1000, End, 73, 0.0243114
6, 65536, 1000, End, 74, 0.0241363
6, 65536, 1000, End, 75, 0.0241864
6, 65536, 1000, End, 76, 0.0243711
6, 65536, 1000, End, 77, 0.024138
6, 65536, 1000, End, 78, 0.0242986
6, 65536, 1000, End, 79, 0.024278
6, 65536, 1000, End, 80, 0.0241997
6, 65536, 1000, End, 81, 0.0241545
6, 65536, 1000, End, 82, 0.0241366
6, 65536, 1000, End, 83, 0.0242532
6, 65536, 1000, End, 84, 0.0241176
6, 65536, 1000, End, 85, 0.0241698
6, 65536, 1000, End, 86, 0.0240957
6, 65536, 1000, End, 87, 0.0241805
6, 65536, 1000, End, 88, 0.02424
6, 65536, 1000, End, 89, 0.0241847
6, 65536, 1000, End, 90, 0.0242002
6, 65536, 1000, End, 91, 0.0241075
6, 65536, 1000, End, 92, 0.0242339
6, 65536, 1000, End, 93, 0.0242483
6, 65536, 1000, End, 94, 0.0241723
6, 65536, 1000, End, 95, 0.0241598
6, 65536, 1000, End, 96, 0.0242851
7, 65536, 1000, End, 28, 0.0233016
7, 65536, 1000, End, 29, 0.0232611
7, 65536, 1000, End, 30, 0.0233191
7, 65536, 1000, End, 31, 0.0233113
7, 65536, 1000, End, 32, 0.0232986
7, 65536, 1000, End, 33, 0.0233446
7, 65536, 1000, End, 34, 0.0233026
7, 65536, 1000, End, 35, 0.0235602
7, 65536, 1000, End, 36, 0.0233152
7, 65536, 1000, End, 37, 0.0232742
7, 65536, 1000, End, 38, 0.0232761
7, 65536, 1000, End, 39, 0.0233126
7, 65536, 1000, End, 40, 0.0233621
7, 65536, 1000, End, 41, 0.0233079
7, 65536, 1000, End, 42, 0.0232939
7, 65536, 1000, End, 43, 0.0233687
7, 65536, 1000, End, 44, 0.0233471
6, 65536, 1000, End, 97, 0.0241599
6, 65536, 1000, End, 98, 0.0241678
6, 65536, 1000, End, 99, 0.0241695
6, 65536, 1000, End, 100, 0.0242474
7, 65536, 1000, End, 45, 0.0233229
7, 65536, 1000, End, 46, 0.0233044
7, 65536, 1000, End, 47, 0.0232393
7, 65536, 1000, End, 48, 0.0233303
7, 65536, 1000, End, 49, 0.0233206
7, 65536, 1000, End, 50, 0.023412
7, 65536, 1000, End, 51, 0.0235138
7, 65536, 1000, End, 52, 0.0233861
7, 65536, 1000, End, 53, 0.023427
7, 65536, 1000, End, 54, 0.0233312
7, 65536, 1000, End, 55, 0.0235941
7, 65536, 1000, End, 56, 0.0233098
7, 65536, 1000, End, 57, 0.0233342
7, 65536, 1000, End, 58, 0.0233151
7, 65536, 1000, End, 59, 0.0232951
7, 65536, 1000, End, 60, 0.0233126
7, 65536, 1000, End, 61, 0.0233649
7, 65536, 1000, End, 62, 0.0232458
7, 65536, 1000, End, 63, 0.0233432
7, 65536, 1000, End, 64, 0.0233019
7, 65536, 1000, End, 65, 0.0233174
7, 65536, 1000, End, 66, 0.0233551
7, 65536, 1000, End, 67, 0.0233306
7, 65536, 1000, End, 68, 0.0232693
7, 65536, 1000, End, 69, 0.0232753
7, 65536, 1000, End, 70, 0.0233064
7, 65536, 1000, End, 71, 0.0233846
7, 65536, 1000, End, 72, 0.0233012
7, 65536, 1000, End, 73, 0.0233081
7, 65536, 1000, End, 74, 0.0233261
7, 65536, 1000, End, 75, 0.0233093
7, 65536, 1000, End, 76, 0.0235609
7, 65536, 1000, End, 77, 0.0234046
7, 65536, 1000, End, 78, 0.0233132
7, 65536, 1000, End, 79, 0.0233063
7, 65536, 1000, End, 80, 0.0233015
7, 65536, 1000, End, 81, 0.0233639
7, 65536, 1000, End, 82, 0.0233531
7, 65536, 1000, End, 83, 0.023304
7, 65536, 1000, End, 84, 0.0233115
7, 65536, 1000, End, 85, 0.0232756
7, 65536, 1000, End, 86, 0.0234774
7, 65536, 1000, End, 87, 0.0233148
7, 65536, 1000, End, 88, 0.0233228
7, 65536, 1000, End, 89, 0.023323
7, 65536, 1000, End, 90, 0.0232792
7, 65536, 1000, End, 91, 0.0234232
7, 65536, 1000, End, 92, 0.0232808
7, 65536, 1000, End, 93, 0.0232957
7, 65536, 1000, End, 94, 0.0233223
7, 65536, 1000, End, 95, 0.0233118
7, 65536, 1000, End, 96, 0.0232439
7, 65536, 1000, End, 97, 0.0233398
7, 65536, 1000, End, 98, 0.0233397
7, 65536, 1000, End, 99, 0.0233421
7, 65536, 1000, End, 100, 0.0233147
0, 131072, 1000, End, 1, 0.0494231
0, 131072, 1000, End, 2, 0.0493724
0, 131072, 1000, End, 3, 0.0493278
0, 131072, 1000, End, 4, 0.0493059
0, 131072, 1000, End, 5, 0.049558
0, 131072, 1000, End, 6, 0.0492701
0, 131072, 1000, End, 7, 0.0493634
0, 131072, 1000, End, 8, 0.0492745
0, 131072, 1000, End, 9, 0.049369
0, 131072, 1000, End, 10, 0.0493645
0, 131072, 1000, End, 11, 0.0493253
0, 131072, 1000, End, 12, 0.0494655
0, 131072, 1000, End, 13, 0.0492871
0, 131072, 1000, End, 14, 0.0493867
0, 131072, 1000, End, 15, 0.0493141
0, 131072, 1000, End, 16, 0.0492547
0, 131072, 1000, End, 17, 0.0492831
0, 131072, 1000, End, 18, 0.0493699
0, 131072, 1000, End, 19, 0.0492917
0, 131072, 1000, End, 20, 0.0493087
0, 131072, 1000, End, 21, 0.0492526
0, 131072, 1000, End, 22, 0.0492299
0, 131072, 1000, End, 23, 0.0492763
0, 131072, 1000, End, 24, 0.0495082
0, 131072, 1000, End, 25, 0.0493137
0, 131072, 1000, End, 26, 0.0492992
0, 131072, 1000, End, 27, 0.0493362
0, 131072, 1000, End, 28, 0.0493476
0, 131072, 1000, End, 29, 0.04929
0, 131072, 1000, End, 30, 0.0493145
0, 131072, 1000, End, 31, 0.0494507
0, 131072, 1000, End, 32, 0.0493766
0, 131072, 1000, End, 33, 0.0492874
0, 131072, 1000, End, 34, 0.0493502
0, 131072, 1000, End, 35, 0.0492853
0, 131072, 1000, End, 36, 0.0492589
0, 131072, 1000, End, 37, 0.0493401
0, 131072, 1000, End, 38, 0.0492713
0, 131072, 1000, End, 39, 0.0493603
0, 131072, 1000, End, 40, 0.0492812
0, 131072, 1000, End, 41, 0.0492726
0, 131072, 1000, End, 42, 0.0492206
0, 131072, 1000, End, 43, 0.049393
0, 131072, 1000, End, 44, 0.0493107
0, 131072, 1000, End, 45, 0.0493017
0, 131072, 1000, End, 46, 0.0493455
0, 131072, 1000, End, 47, 0.0492798
0, 131072, 1000, End, 48, 0.0492581
0, 131072, 1000, End, 49, 0.0492485
0, 131072, 1000, End, 50, 0.049343
0, 131072, 1000, End, 51, 0.0493626
0, 131072, 1000, End, 52, 0.0492857
0, 131072, 1000, End, 53, 0.0492496
0, 131072, 1000, End, 54, 0.0492343
0, 131072, 1000, End, 55, 0.0492658
0, 131072, 1000, End, 56, 0.0492825
0, 131072, 1000, End, 57, 0.0493072
0, 131072, 1000, End, 58, 0.0492771
0, 131072, 1000, End, 59, 0.0492889
0, 131072, 1000, End, 60, 0.0493603
0, 131072, 1000, End, 61, 0.0492789
0, 131072, 1000, End, 62, 0.0493816
0, 131072, 1000, End, 63, 0.0493752
0, 131072, 1000, End, 64, 0.0493451
0, 131072, 1000, End, 65, 0.0493723
0, 131072, 1000, End, 66, 0.0492961
0, 131072, 1000, End, 67, 0.0492534
0, 131072, 1000, End, 68, 0.0492926
0, 131072, 1000, End, 69, 0.0492974
0, 131072, 1000, End, 70, 0.0492896
0, 131072, 1000, End, 71, 0.0493667
0, 131072, 1000, End, 72, 0.0492529
0, 131072, 1000, End, 73, 0.0493228
0, 131072, 1000, End, 74, 0.0493141
0, 131072, 1000, End, 75, 0.0492431
0, 131072, 1000, End, 76, 0.0494078
0, 131072, 1000, End, 77, 0.049235
0, 131072, 1000, End, 78, 0.0493229
0, 131072, 1000, End, 79, 0.0492634
0, 131072, 1000, End, 80, 0.0493123
0, 131072, 1000, End, 81, 0.0493175
0, 131072, 1000, End, 82, 0.0493804
0, 131072, 1000, End, 83, 0.0492675
0, 131072, 1000, End, 84, 0.049243
0, 131072, 1000, End, 85, 0.049426
0, 131072, 1000, End, 86, 0.0494393
0, 131072, 1000, End, 87, 0.0492817
0, 131072, 1000, End, 88, 0.0492601
0, 131072, 1000, End, 89, 0.0492126
0, 131072, 1000, End, 90, 0.0493638
0, 131072, 1000, End, 91, 0.0492591
0, 131072, 1000, End, 92, 0.0492708
0, 131072, 1000, End, 93, 0.0493318
0, 131072, 1000, End, 94, 0.0493233
0, 131072, 1000, End, 95, 0.0492731
0, 131072, 1000, End, 96, 0.0492347
0, 131072, 1000, End, 97, 0.0493425
0, 131072, 1000, End, 98, 0.0493768
0, 131072, 1000, End, 99, 0.049202
0, 131072, 1000, End, 100, 0.0492969
1, 131072, 1000, End, 1, 0.0493458
1, 131072, 1000, End, 2, 0.0491216
1, 131072, 1000, End, 3, 0.0492468
1, 131072, 1000, End, 4, 0.0493834
1, 131072, 1000, End, 5, 0.0491108
1, 131072, 1000, End, 6, 0.0492707
1, 131072, 1000, End, 7, 0.0492765
1, 131072, 1000, End, 8, 0.0491124
1, 131072, 1000, End, 9, 0.0493002
1, 131072, 1000, End, 10, 0.0492092
1, 131072, 1000, End, 11, 0.0492449
1, 131072, 1000, End, 12, 0.049202
1, 131072, 1000, End, 13, 0.0492734
1, 131072, 1000, End, 14, 0.0492921
1, 131072, 1000, End, 15, 0.0493034
